Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-12-16,26.820804595947266,26.943379344123386,26.746797100945955,26.936441417166677,177404400
2016-12-19,26.975753784179688,27.146895761874497,26.769920412018703,26.781484798333302,111117600
2016-12-20,27.047441482543945,27.17464264326072,26.984998399223013,26.998874247854953,85700000
2016-12-21,27.07288360595703,27.15151753747806,27.0081272885146,27.01275374803324,95132800
2016-12-22,26.89480209350586,26.94568255824537,26.74447392890563,26.908677942261285,104343600
2016-12-23,26.9480037689209,26.9480037689209,26.732919213042088,26.732919213042088,56998000
2016-12-27,27.119138717651367,27.24402665445041,26.941057084548614,26.947995009180126,73187600
2016-12-28,27.003503799438477,27.294907240943367,26.87398939429224,27.179270450495505,83623600
2016-12-29,26.996562957763672,27.08444627379774,26.920242260838787,26.931804879947975,60158000
2016-12-30,26.786100387573242,27.105257226306,26.695903851312313,26.978057842478105,122345200
2017-01-03,26.8624210357666,26.904050342014358,26.540950968149982,26.78147565263958,115127600
2017-01-04,26.832355499267578,26.94568080498726,26.769912419453888,26.79303942070055,84472400
2017-01-05,26.96881103515625,27.026629427433924,26.78379147407677,26.809231707837135,88774400
2017-01-06,27.26946258544922,27.327280967559517,26.936428139861274,27.008122369045402,127007600
2017-01-09,27.519241333007812,27.621002267452354,27.276405145552374,27.278716610806264,134247600
2017-01-10,27.546998977661133,27.609442074062862,27.35966792397838,27.468365035160833,97848400
2017-01-11,27.69500732421875,27.736636633364512,27.429042391591786,27.461420547096587,110354400
2017-01-12,27.57937240600586,27.59093678995442,27.338847688589375,27.49842701179773,108344800
2017-01-13,27.53080940246582,27.66494851319364,27.477615698391848,27.54699848379659,104447600
2017-01-17,27.75282859802246,27.808333761164853,27.341161922801497,27.368913622134034,137759200
2017-01-18,27.75051498413086,27.868464998093444,27.685758667281533,27.75282821386899,94852000
2017-01-19,27.701946258544922,27.77364049628045,27.607125018102177,27.61406294246662,102389200
2017-01-20,27.75282859802246,27.856900999474114,27.69038551004693,27.856900999474114,130391600
2017-01-23,27.771331787109375,27.94016051165572,27.69963577778169,27.752829477316595,88200800
2017-01-24,27.745891571044922,27.77595650112051,27.637192706535473,27.648757091283134,92844000
2017-01-25,28.187620162963867,28.238500627226383,27.817582828978104,27.849960985422033,129510400
2017-01-26,28.20150375366211,28.317140555322883,28.122869811004453,28.139058892657857,105350400
2017-01-27,28.203811645507812,28.296321428009836,28.122866247497544,28.247754189203675,82251600
2017-01-30,28.129802703857422,28.129802703857422,27.905468830934062,27.967911916288553,121510000
2017-01-31,28.065044403076172,28.074295556636574,27.896215702910933,28.01879039975129,196804000
2017-02-01,29.77647590637207,30.178893239530556,29.37406033769112,29.37868503330646,447940000
2017-02-02,29.725595474243164,29.924490911057177,29.55214027454333,29.59839605314981,134841600
2017-02-03,29.852798461914062,29.878238700563973,29.64002716091268,29.6747167913647,98029200
2017-02-06,30.132633209228516,30.181202213806927,29.81116307393313,29.864358538222525,107383600
2017-02-07,30.41941261291504,30.548925248474873,30.16963673192623,30.190450506436633,152735200
2017-02-08,30.537368774414062,30.57899986317353,30.347726231492565,30.37779293287687,92016400
2017-02-09,30.758028030395508,30.764996036038536,30.45606812359539,30.57917428229576,113399600
2017-02-10,30.68834114074707,30.878809392590522,30.672083644074092,30.767317769995817,80262000
2017-02-13,30.960111618041992,31.083221338237145,30.834683954648114,30.91133557171046,92141600
2017-02-14,31.361940383911133,31.378197878459297,30.950810427492446,31.001911486222646,132904800
2017-02-15,31.475765228271484,31.652297513148813,31.269039429603797,31.4780902599708,142492400
2017-02-16,31.4385986328125,31.56634776244953,31.32013545145116,31.51292520582377,90338400
2017-02-17,31.524526596069336,31.55007712020301,31.380516484181502,31.380516484181502,88792800
2017-02-21,31.752164840698242,31.763779362844527,31.584925645704512,31.642994712181377,98028800
2017-02-22,31.847412109375,31.849733597060926,31.6151357475662,31.68946234033189,83347600
2017-02-23,31.712678909301758,31.93334065729695,31.65925635950925,31.910115156813283,83152800
2017-02-24,31.74287986755371,31.74287986755371,31.422337440816605,31.5686726433279,87106400
2017-02-27,31.805583953857422,31.92404710499686,31.654605815027907,31.854363523900865,81029600
2017-02-28,31.81953239440918,31.924056023125235,31.752170280971953,31.84043641130136,93931600
2017-03-01,32.46989440917969,32.553513998326025,31.961212414814852,32.028570965729365,145658400
2017-03-02,32.27711868286133,32.58372157936261,32.23066058389432,32.51868449391521,104844000
2017-03-03,32.46757125854492,32.479185778936035,32.19116197680495,32.23529502773876,84432400
2017-03-06,32.36537170410156,32.46525233424262,32.19348954806307,32.37233970803532,87000000
2017-03-07,32.40719223022461,32.51403734958016,32.23762796961929,32.3003435666138,69785200
2017-03-08,32.28641128540039,32.47223306639771,32.244603245410225,32.274796759540116,74828800
2017-03-09,32.21207046508789,32.23762099579877,31.833462566332393,32.22601001804751,88623600
2017-03-10,32.31892776489258,32.370028840006,32.202789602226694,32.34447830244929,78451200
2017-03-13,32.33285140991211,32.38627395191259,32.24458885014045,32.25155685369469,69686800
2017-03-14,32.28408432006836,32.437383984943246,32.24924074839969,32.3560894062265,61236400
2017-03-15,32.62553024291992,32.69288880959181,32.2933732951278,32.38163942216788,102767200
2017-03-16,32.6789436340332,32.755595215872894,32.57906301130123,32.68591163745008,76928000
2017-03-17,32.51634979248047,32.75094750220315,32.49312075243692,32.75094750220315,175540000
2017-03-20,32.85780715942383,32.8670966520087,32.57210475680419,32.61159130273627,86168000
2017-03-21,32.48151779174805,33.16905721722012,32.45596725630893,33.008785998943395,158119600
2017-03-22,32.848514556884766,32.89032613470719,32.46293504079582,32.483842601834596,103440800
2017-03-23,32.73237228393555,32.88567547622643,32.66036720568656,32.811345366901875,81385200
2017-03-24,32.66733932495117,32.922844677617626,32.59998075611463,32.867097088602634,89582400
2017-03-27,32.72308349609375,32.80205658075836,32.19813683440069,32.37699056258623,94300400
2017-03-28,33.40133285522461,33.457076899245784,32.662692373648206,32.73005448584725,133499200
2017-03-29,33.47565841674805,33.561603055774526,33.259643164185654,33.373456280125204,116760000
2017-03-30,33.431522369384766,33.563921546624066,33.33164527294501,33.491916468864304,84829200
2017-03-31,33.368804931640625,33.51049357744407,33.21782325161008,33.38274093872718,78646800
2017-04-03,33.37809371948242,33.47564931129024,33.227115586881894,33.38041875011733,79942800
2017-04-04,33.62664031982422,33.65451234114574,33.25499682901389,33.273579357979905,79565600
2017-04-05,33.45243835449219,33.78691683992764,33.4036587652597,33.49889291207921,110871600
2017-04-06,33.368804931640625,33.56856263647411,33.32002536258359,33.51513655030353,84596000
2017-04-07,33.294471740722656,33.489582910310546,33.27821424871721,33.385059322620876,66688800
2017-04-10,33.2549934387207,33.41991115132163,33.19227785288602,33.354874078698494,75733600
2017-04-11,32.897281646728516,33.29679702228051,32.532606285917886,33.2015629229824,121517600
2017-04-12,32.936763763427734,33.018058301679005,32.75326359237567,32.89030923524796,81400000
2017-04-13,32.76258087158203,33.071508851777054,32.76258087158203,32.96233868042032,71291600
2017-04-17,32.94374465942383,32.95535918207795,32.72075787493061,32.86244654509966,66328400
2017-04-18,32.797401428222656,32.99251260164665,32.776497419124475,32.84618099370557,58790000
2017-04-19,32.67662048339844,32.983226828397406,32.623197939377434,32.955354813126306,69313600
2017-04-20,33.085445404052734,33.19693706486063,32.7881319457277,32.80206796029669,93278400
2017-04-21,33.04594802856445,33.141178611692084,32.94839241426589,33.0854345716671,69283600
2017-04-24,33.36417007446289,33.43617516574344,33.257321409034915,33.33165153181182,68537200
2017-04-25,33.57089614868164,33.656837252670634,33.41759292730504,33.426885964861086,75486000
2017-04-26,33.37345504760742,33.58715234952038,33.30377499726064,33.55695529820021,80164800
2017-04-27,33.39900207519531,33.48494670202684,33.28751046208799,33.429199123345946,56985200
2017-04-28,33.366493225097656,33.51747496541928,33.27823063021915,33.46869537688325,83441600
2017-05-01,34.04705810546875,34.191068267266395,33.670771659865956,33.70329019782849,134411600
2017-05-02,34.2630729675293,34.397793635950215,34.1074482844193,34.270040972425655,181408800
2017-05-03,34.158546447753906,34.25842708320727,33.51049723766659,33.817100059822096,182788000
2017-05-04,34.03543472290039,34.17712336090974,33.86819555855316,34.03311323659837,93487600
2017-05-05,34.59988021850586,34.60452319277788,34.0888695081697,34.0888695081697,109310800
2017-05-08,35.54059600830078,35.70086722518305,34.616137310533105,34.616137310533105,195009600
2017-05-09,35.76822280883789,35.974948539944435,35.64279164275939,35.74034724734574,156521600
2017-05-10,35.59865951538086,35.756609220445256,35.3315432252006,35.68460414453169,103222800
2017-05-11,35.906532287597656,35.934522911340885,35.524026979358844,35.55667974132249,109020400
2017-05-12,36.40799331665039,36.482626683236035,36.074465339143025,36.08146210604529,130108000
2017-05-15,36.314701080322266,36.536273693545255,36.16309970256045,36.387003385374356,104038800
2017-05-16,36.261051177978516,36.39865899450321,36.08612490171975,36.37067192914475,80194000
2017-05-17,35.04356002807617,36.05113697308774,34.91761468939162,35.824898730125895,203070800
2017-05-18,35.57767868041992,35.764267462192095,35.24881991180603,35.28147268169979,134272800
2017-05-19,35.69895553588867,35.91353135092947,35.59866617447276,35.77359245879905,107843200
2017-05-22,35.91585922241211,36.05346701939579,35.66396499330366,35.91819029123289,91865600
2017-05-23,35.871551513671875,36.1281079341415,35.75726505761698,36.1281079341415,79675600
2017-05-24,35.76424789428711,35.95783333805575,35.607980898231645,35.88086537422848,76712000
2017-05-25,35.88786697387695,35.99982233210143,35.69195043530942,35.85521421744903,76942400
2017-05-26,35.827232360839844,35.97417156554854,35.75726114150789,35.91819387830616,87710400
2017-05-30,35.84122848510742,36.0184858358688,35.76192942494188,35.78291972459435,80507600
2017-05-31,35.628971099853516,35.957833246583526,35.540344235364,35.91118696650225,97804800
2017-06-01,35.72694396972656,35.76193136326133,35.50304031019587,35.72461290037805,65616400
2017-06-02,36.25638198852539,36.25638198852539,35.65930092582861,35.82023365390689,111082800
2017-06-05,35.90187072753906,36.02315395404439,35.792253524581504,35.99749795533912,101326800
2017-06-06,36.02314758300781,36.340347347771115,35.866880549034676,35.894867612168994,106499600
2017-06-07,36.237728118896484,36.38000163994286,36.030149069391214,36.156097987765065,84278400
2017-06-08,36.14908218383789,36.27735854504501,36.01147087380583,36.209721982933665,85003200
2017-06-09,34.74735641479492,36.19574762712683,34.0569826664801,36.19574762712683,259530800
2017-06-12,33.917030334472656,34.07329734386815,33.238315689142205,33.991667236270516,289229200
2017-06-13,34.189918518066406,34.390500764658675,33.85405954155062,34.3228641791388,136661600
2017-06-14,33.85639572143555,34.40216480385266,33.548523792553745,34.40216480385266,126124800
2017-06-15,33.653480529785156,33.69779575440227,33.16835480472434,33.427245827433296,128661600
2017-06-16,33.182342529296875,33.70245555275866,33.16601437197612,33.53452607775049,201444400
2017-06-19,34.131614685058594,34.22491083580309,33.50654649004962,33.50654649004962,130165600
2017-06-20,33.821407318115234,34.25522457649516,33.805082718131736,34.25522457649516,99600400
2017-06-21,34.02198791503906,34.06863776160285,33.72811309965877,33.94035780131968,85063200
2017-06-22,33.96601486206055,34.215574466387395,33.84706273201733,33.998667620352386,76425200
2017-06-23,34.11762619018555,34.32287419324736,33.84474158187007,33.84940727981732,141757600
2017-06-26,34.01033401489258,34.584090199631795,33.907710031570986,34.325199172210205,102769600
2017-06-27,33.52286911010742,34.08963207085741,33.497213115030114,33.82140965707026,99047600
2017-06-28,34.012664794921875,34.07797031850162,33.38992769293239,33.70013070937823,88329600
2017-06-29,33.5112190246582,33.84941278255949,33.18469129296393,33.75145446305121,125997600
2017-06-30,33.59049987792969,33.809741309374,33.534522206428036,33.690789202293374,92096400
2017-07-03,33.4692268371582,33.889050603338404,33.375934248622215,33.79109231771038,57111200
2017-07-05,33.60683822631836,33.77010205306818,33.2873073397591,33.51354562785689,86278400
2017-07-06,33.28963851928711,33.469230508748545,33.21500515204783,33.357278678447365,96515200
2017-07-07,33.62782669067383,33.76077237304979,33.32928612123947,33.32928612123947,76806800
2017-07-10,33.83308029174805,34.04065937155204,33.4389124353047,33.61150767650096,84362400
2017-07-11,33.94269561767578,34.01733253990827,33.674476741031995,33.756106870978904,79127200
2017-07-12,33.99168395996094,34.09430441209656,33.77710810004718,34.02200210220971,99538000
2017-07-13,34.46514892578125,34.63307846886039,33.92171075982859,33.93570429527104,100797600
2017-07-14,34.761348724365234,34.828988878801646,34.362518799758774,34.51178908269712,80528400
2017-07-17,34.882625579833984,35.195159621663414,34.651725210503166,34.710033959749715,95174000
2017-07-18,35.00390625,35.01556871078485,34.6750440738375,34.79865832861347,71475200
2017-07-19,35.223140716552734,35.316433266566264,34.973577628998434,35.09719185926355,83692000
2017-07-20,35.06454849243164,35.39107962260808,35.02956466653727,35.33510194229348,68974800
2017-07-21,35.04822540283203,35.08787492684789,34.72402888634118,34.982919885760765,105010400
2017-07-24,35.47271728515625,35.55435097479423,34.961931965093406,35.12053364696265,85972800
2017-07-25,35.62432861328125,35.88088507468516,35.40508706119527,35.40508706119527,75415600
