Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2016-01-26,0.7001941800117493,0.7031218417740557,0.6877517338559597,0.6948268776701959,227944000
2016-01-27,0.6918991208076477,0.70141396206034,0.6787247610220726,0.6992182160404115,231700000
2016-01-28,0.684336245059967,0.6999503071780498,0.6709178713462779,0.6975106081543803,276776000
2016-01-29,0.7145881652832031,0.7160519956424376,0.6875075363053078,0.6901911865192473,310504000
2016-02-01,0.7148323655128479,0.7184918842152288,0.7077572223433768,0.7138564977366797,289884000
2016-02-02,0.6845800280570984,0.7111727582826619,0.6797006312175637,0.7075132397365103,341908000
2016-02-03,0.6879955530166626,0.6940948277843775,0.672137543321195,0.6899473465358091,326772000
2016-02-04,0.6882396340370178,0.7038536929541028,0.6814084432709799,0.6889714912437709,348140000
2016-02-05,0.6448128819465637,0.6911672102412115,0.6428611464711463,0.683604162565221,600428000
2016-02-08,0.6152926683425903,0.6382258263999633,0.6062657300501677,0.6350542120090061,608852000
2016-02-09,0.6218797564506531,0.647740572586618,0.605045819088506,0.6079734806008799,425372000
2016-02-10,0.6204158663749695,0.6438369817336057,0.6170003003817716,0.6257832259121346,335800000
2016-02-11,0.6172442436218262,0.6235874707535448,0.6045577893583889,0.6045577893583889,340144000
2016-02-12,0.6277348399162292,0.6289547179162192,0.6038257662526848,0.6270029247496322,340816000
2016-02-16,0.6584751605987549,0.659451086437988,0.634810093253752,0.6367618285982285,485352000
2016-02-17,0.6748213171958923,0.6811645454991637,0.6640865962978919,0.6667703056058949,771468000
2016-02-18,0.7328858971595764,0.755819102752478,0.7294703319117984,0.730202247060177,1068660000
2016-02-19,0.7426449060440063,0.749232144311252,0.7233712705406216,0.728982582879164,525628000
2016-02-22,0.7689935564994812,0.7775325288675602,0.7519156699303137,0.7533795004124976,449668000
2016-02-23,0.7709454894065857,0.7782645849752778,0.7592349015964777,0.7628944784643242,369380000
2016-02-24,0.7763127684593201,0.7775326467684459,0.7465484240872404,0.7677738529634361,336852000
2016-02-25,0.7780205011367798,0.7819240300392049,0.7641142266825743,0.7792403793668482,349616000
2016-02-26,0.7728970646858215,0.7836317243271704,0.7650900077646647,0.7816799891803757,361964000
2016-02-29,0.7678775787353516,0.7840382642599325,0.7673878963733447,0.7739990752917791,323344000
2016-03-01,0.8019130229949951,0.8019130229949951,0.7686121700567433,0.7698364927345683,348700000
2016-03-02,0.8065652251243591,0.809503552584756,0.7960362962298213,0.7975054599600198,233812000
2016-03-03,0.7994644045829773,0.8090138525514992,0.7886905756058552,0.8055858425946495,302004000
2016-03-04,0.7970159649848938,0.8063205734984648,0.7908944674631002,0.8055859914606924,175304000
2016-03-07,0.7918739318847656,0.7979954297247753,0.7815898412002785,0.792608513960724,239968000
2016-03-08,0.7774270176887512,0.7884456871798943,0.774978430955043,0.783793354872175,274940000
2016-03-09,0.7769374251365662,0.7855074505052676,0.766898177503191,0.7842831861864186,222788000
2016-03-10,0.7757128477096558,0.7859969331539215,0.7600419076251224,0.7815894429439932,286084000
2016-03-11,0.7889352440834045,0.7891801435830829,0.7779166347227864,0.7872212394801729,277400000
2016-03-14,0.790894091129303,0.7940772589853499,0.7815894286642738,0.785262337105443,190312000
2016-03-15,0.7869766354560852,0.7918738096204032,0.7730196949256711,0.7867317942615456,226216000
2016-03-16,0.810482919216156,0.8131764053270703,0.7774269711024732,0.7810998801723975,363644000
2016-03-17,0.8036268949508667,0.8114623369514165,0.7926082261909349,0.807544645140596,353680000
2016-03-18,0.8278679251670837,0.8386416944781535,0.8080343329396887,0.8131764056395588,545512000
2016-03-21,0.8303166627883911,0.8305615039780467,0.8117073896594115,0.8205223146551303,337780000
2016-03-22,0.8288475275039673,0.8347241249109967,0.8185634382574745,0.8276232631345086,242012000
2016-03-23,0.843049168586731,0.8491706057452593,0.8288473316320671,0.8325202406303105,429008000
2016-03-24,0.8442733883857727,0.8457425519080143,0.8327650380930555,0.8354584656312284,244956000
2016-03-28,0.8528435826301575,0.8565164335418531,0.8418249131372452,0.8428043361551032,265388000
2016-03-29,0.8665557503700256,0.8685145965647746,0.8472118960864806,0.8491707422812297,261812000
2016-03-30,0.8756152987480164,0.8876133892534692,0.8692489626276169,0.8697387032441487,376700000
2016-03-31,0.8724322319030762,0.8814919965182126,0.8655762127496464,0.8795331505826354,379884000
2016-04-01,0.8851648569107056,0.8856545975571044,0.8604340926562393,0.8670452702986383,348292000
2016-04-04,0.8765947222709656,0.8971628941185492,0.8731667130893359,0.8925105625841073,393940000
2016-04-05,0.8753705024719238,0.8834508435957633,0.8653312571605108,0.8687593248940382,339568000
2016-04-06,0.8765947222709656,0.8770844628878711,0.8479462680862134,0.8643517906373577,453376000
2016-04-07,0.8675352931022644,0.8787988062226255,0.8638624413858871,0.8709633036052633,378104000
2016-04-08,0.8731667995452881,0.8802677181095436,0.8645967173637509,0.8746359631625698,255936000
2016-04-11,0.8785536885261536,0.8930003663897289,0.8756153613746105,0.8783087890109202,387524000
2016-04-12,0.8775742650032043,0.8827162791359896,0.8604341011361063,0.8814919566973796,292764000
2016-04-13,0.8996116518974304,0.8998564930630947,0.8814920629232531,0.8814920629232531,350716000
2016-04-14,0.9020604491233826,0.9059782005825134,0.8934903641578509,0.897163274394201,416564000
2016-04-15,0.9091611504554749,0.9172414926453236,0.8988770626559636,0.9018153901355135,436972000
2016-04-18,0.9052432775497437,0.9074470228614506,0.8964283546818214,0.9074470228614506,307320000
2016-04-19,0.8890828490257263,0.9103855513135389,0.8834510927637972,0.9086715461528113,309152000
2016-04-20,0.8925108313560486,0.8978977462486202,0.8866342340780108,0.8876136572278637,200172000
2016-04-21,0.8915314674377441,0.8969183826882116,0.8876137161991247,0.8927557318616678,178280000
2016-04-22,0.8881034255027771,0.9005912024028028,0.8851650975832781,0.8944697637424098,223540000
2016-04-25,0.8925108313560486,0.8974080054842335,0.8858996521208911,0.8883482391849835,191972000
2016-04-26,0.893245279788971,0.9081816995124516,0.8893275293962725,0.8978976120289822,214536000
2016-04-27,0.9135685563087463,0.9140582970005088,0.8893275304552885,0.891041535308089,352396000
2016-04-28,0.8863893151283264,0.913323830623428,0.8841856276840641,0.9079369158486239,381224000
2016-04-29,0.8699837923049927,0.8846753144411407,0.8604342854028206,0.8827164681745554,321904000
2016-05-02,0.8814923167228699,0.8868792325708846,0.8741465542277213,0.8783091471370791,256076000
2016-05-03,0.8709632158279419,0.8751258079304874,0.8633726135678786,0.871452956584267,224024000
2016-05-04,0.8511295914649963,0.8611687797228589,0.8423146674044497,0.8604341978529039,525764000
2016-05-05,0.8562716245651245,0.8663108714175044,0.8499052871413995,0.8582305290533787,246884000
2016-05-06,0.8650864362716675,0.8672901816421643,0.8530883448708385,0.854802349588256,183240000
2016-05-09,0.8638622164726257,0.8709630768432376,0.8567612977231035,0.8672902260831156,333336000
2016-05-10,0.8805124759674072,0.8819816394457246,0.8609237852669183,0.8692489671388454,269676000
2016-05-11,0.8829611539840698,0.8927555003512752,0.8783088219459745,0.8832060535084865,328176000
2016-05-12,0.8709632158279419,0.8932453986096454,0.8552922705514904,0.8893276476958025,670540000
2016-05-13,1.0034319162368774,1.0039215986068648,0.9549498588730031,0.9596021332824769,2110256000
2016-05-16,1.03305983543396,1.0479963157910217,0.9926581196276482,0.9958412886535346,973032000
2016-05-17,1.0352635383605957,1.0426092404657752,1.015185044640257,1.0284074018358438,628392000
2016-05-18,1.0617082118988037,1.073706362787076,1.0284073622642458,1.0284073622642458,541072000
2016-05-19,1.066360354423523,1.0739510128126524,1.056076326999132,1.0575453736959268,398880000
2016-05-20,1.08545982837677,1.0898673206319467,1.0712579867264371,1.0729719920326968,391084000
2016-05-23,1.0871737003326416,1.0942745619079042,1.080562521139717,1.0901120281423504,413636000
2016-05-24,1.113564133644104,1.1170011622302538,1.0875417031872416,1.0904876607976446,415788000
2016-05-25,1.108899712562561,1.1216653323362655,1.1000618407257587,1.117001036549127,458076000
2016-05-26,1.1206836700439453,1.1287849958046794,1.1076724534300706,1.1108638883376636,309964000
2016-05-27,1.1268212795257568,1.1285397358017064,1.118228881084955,1.1219113877286075,277416000
2016-05-31,1.14695143699646,1.1494064406469067,1.1309942644516078,1.1317308123711487,412524000
2016-06-01,1.1491609811782837,1.1602081465903227,1.1381136987052258,1.1415506102193294,387132000
2016-06-02,1.1572625637054443,1.167082346520897,1.1440057515496427,1.1552985134935179,329208000
2016-06-03,1.1410595178604126,1.1474423868558452,1.1209290030662122,1.1459695251439914,461076000
2016-06-06,1.1351679563522339,1.1528435882485355,1.1292760400331197,1.1440057137698643,322512000
2016-06-07,1.1373770236968994,1.1484243049356595,1.1368860698386007,1.142041436533754,193400000
2016-06-08,1.1336947679519653,1.1417960928644333,1.1243659411894822,1.13762263339879,234616000
2016-06-09,1.1631542444229126,1.164872700387144,1.1273120290991911,1.1297670330829692,472168000
2016-06-10,1.134186029434204,1.1597175129452075,1.13271305022695,1.1494067755554798,400024000
2016-06-13,1.148669958114624,1.171010000949109,1.1354132654184315,1.1354132654184315,475588000
2016-06-14,1.1508793830871582,1.156280227062191,1.1332037553694896,1.1459694930023065,298344000
2016-06-15,1.1626633405685425,1.1727285998016346,1.1476881902172806,1.1604539305367294,301036000
2016-06-16,1.1673275232315063,1.1692914558771568,1.142778072508339,1.1540708315470973,246456000
2016-06-17,1.14695143699646,1.169046001606412,1.142287023709425,1.1688005246535706,471000000
2016-06-20,1.167573094367981,1.1825482429580096,1.1646271366313468,1.1653636845960176,293768000
2016-06-21,1.1604536771774292,1.1756743012023585,1.1587351044532959,1.172482866819275,212508000
2016-06-22,1.1594716310501099,1.1705189127164393,1.1575076984798982,1.1629085423132326,202620000
2016-06-23,1.1904041767120361,1.1916316787006116,1.1697825881358932,1.1705191361534515,297880000
2016-06-24,1.1226478815078735,1.1626635662726421,1.1120916662320321,1.1415510186598985,1017684000
2016-06-27,1.110618233680725,1.12191099254247,1.0941699907460645,1.1133185971282857,449088000
2016-06-28,1.1268212795257568,1.1329585564764026,1.111355055981157,1.131731171322906,381920000
2016-06-29,1.1452330350875854,1.1540709081713227,1.1336947983346695,1.1366407560292484,318932000
2016-06-30,1.1540707349777222,1.1611900341203627,1.1378680871501219,1.1471967957016151,430940000
2016-07-01,1.14547860622406,1.1626632828145433,1.141550740349052,1.1476881332071553,218488000
2016-07-05,1.1624176502227783,1.1643815828973803,1.130012351378288,1.1390955838962034,371084000
2016-07-06,1.1697824001312256,1.176656339925865,1.148424384031167,1.1543162989805682,273104000
2016-07-07,1.200223684310913,1.2043971432942417,1.1722373243187867,1.1776381679492656,395400000
2016-07-08,1.2483407258987427,1.254232640692579,1.2083250582227951,1.2129894712577471,481932000
2016-07-11,1.2770637273788452,1.2863924370630802,1.2647889430234034,1.2662619218284972,448776000
2016-07-12,1.2962126731872559,1.3079963896433706,1.2751000104893528,1.291302781575454,436760000
2016-07-13,1.295721173286438,1.306032024201756,1.2937572407038573,1.2986671306908144,324604000
2016-07-14,1.3089780807495117,1.3207619123133578,1.2917935214872869,1.3025953280671356,316892000
2016-07-15,1.2937572002410889,1.29964911486557,1.2726446622513745,1.2922842215849686,428616000
2016-07-18,1.3003854751586914,1.3116782328693368,1.295475585591498,1.3097143004546596,252992000
2016-07-19,1.3138881921768188,1.3190435603618627,1.29719446849915,1.299649472622146,382652000
2016-07-20,1.3310728073120117,1.3381922259114667,1.312906220889722,1.3183070662960663,296460000
2016-07-21,1.3065227270126343,1.3322996737559547,1.3021037917552394,1.3281262153915836,361308000
2016-07-22,1.3421199321746826,1.3421199321746826,1.3016133038041011,1.311187608424514,315768000
2016-07-25,1.3669143915176392,1.3701058252899354,1.3443288782153868,1.350220791967623,312528000
2016-07-26,1.3902368545532227,1.3973561548448792,1.3769801618385387,1.3789440946368208,514508000
2016-07-27,1.3762433528900146,1.4047207827783275,1.3678965522844062,1.402265779450265,446676000
2016-07-28,1.3791892528533936,1.389499985457183,1.3750157941931949,1.3794347297638176,221916000
2016-07-29,1.4017750024795532,1.4054573908752743,1.3595499232215018,1.3843448512462486,409588000
2016-08-01,1.3926916122436523,1.4128222434786222,1.3836083799953358,1.407666876462927,301120000
2016-08-02,1.3757524490356445,1.4000564209737172,1.3624957583532422,1.3993198731241359,282748000
2016-08-03,1.3794351816177368,1.3821356626389762,1.3664239646152776,1.3740343366362933,299828000
2016-08-04,1.4049664735794067,1.4113493427308417,1.3833629794843298,1.3860633430830773,272712000
2016-08-05,1.4287797212600708,1.4295161522509168,1.4142955248907554,1.421169349049471,371588000
2016-08-08,1.4420361518859863,1.4518559323344704,1.4268154102481243,1.4484190208836027,305064000
2016-08-09,1.4457188844680786,1.459712127615967,1.4420364951884928,1.4491557967371647,372344000
2016-08-10,1.4363898038864136,1.4606937795807808,1.431725390321512,1.4584843698125745,375740000
2016-08-11,1.4656037092208862,1.4717411018153685,1.4410542559039838,1.4440002137142174,681064000
2016-08-12,1.5475990772247314,1.5559458801240706,1.488434908904133,1.519612710547881,1425744000
2016-08-15,1.546126127243042,1.5588918673501364,1.525259061072679,1.5493175622698157,573304000
2016-08-16,1.5367974042892456,1.5463715922342245,1.5321329902816208,1.5439167052655476,287652000
2016-08-17,1.5012004375457764,1.5402342027253217,1.4891712464579605,1.5367972909859458,595212000
2016-08-18,1.5245224237442017,1.526977310399652,1.4930990317150916,1.4989909469858047,331684000
2016-08-19,1.5284507274627686,1.5399889672920366,1.517157964663328,1.523786312712885,291560000
2016-08-22,1.5348337888717651,1.537043316536402,1.5149487422564427,1.533115332388752,244748000
2016-08-23,1.5472538471221924,1.557337655369005,1.5428267664491648,1.5504511636176956,339764000
2016-08-24,1.5233968496322632,1.553402460526889,1.5162644289149823,1.5526646724292779,298448000
2016-08-25,1.513312578201294,1.5246261465014954,1.4943747327886066,1.5238883586299867,406032000
2016-08-26,1.5256102085113525,1.5342183213466227,1.5051965497571498,1.5172480250032696,300024000
2016-08-29,1.5246261358261108,1.5379072556340656,1.5221667256615785,1.5317586715843734,274652000
2016-08-30,1.5157724618911743,1.5307752076282588,1.5115913111398138,1.5226589527505898,285544000
2016-08-31,1.5086392164230347,1.5229041674208725,1.5042122556776376,1.5187231359083644,388544000
2016-09-01,1.5531563758850098,1.55881310256478,1.5086398813637054,1.5098696453468723,428492000
2016-09-02,1.537907600402832,1.5580753312014786,1.5204454442174822,1.556353708517335,323148000
2016-09-06,1.5524187088012695,1.5524187088012695,1.5354484088811375,1.5433187353936502,306812000
2016-09-07,1.5295450687408447,1.5551235911231822,1.520691027988271,1.5474991968107417,397988000
2016-09-08,1.540612816810608,1.543072344418608,1.5106073305640846,1.5280694840186153,315808000
2016-09-09,1.4638774394989014,1.5322507156807317,1.4510881767200356,1.5236426031475478,697760000
2016-09-12,1.494128942489624,1.4970803290353192,1.409769082988346,1.4444476989851491,598260000
2016-09-13,1.4724853038787842,1.5076557705934972,1.4641231220734097,1.4904394311518077,471768000
2016-09-14,1.4855209589004517,1.4904398978129663,1.463631721786626,1.475929010429535,319048000
2016-09-15,1.5418421030044556,1.5435637248860634,1.484536370622764,1.4879797316626746,515212000
2016-09-16,1.5455322265625,1.5556160348248287,1.5278240211199088,1.5472538495029764,902444000
2016-09-19,1.5659452676773071,1.6050508382893995,1.5546316997298435,1.561764118038947,417128000
2016-09-20,1.551680564880371,1.5838996516799926,1.543072452204543,1.5838996516799926,331112000
